Date,V,ADBE,LLY,COST,MRK,ABBV,PG,AMZN,MSFT,AMD,NVDA,HD,XOM,CVX,JPM,TSLA,GOOGL,META,GOOG,AVGO,UNH,MA,AAPL,JNJ,CRM
2023-03-15,-2.6193830776672975,-3.5363205863497726,5.416904144401044,-0.07818386884448801,-0.6002969460720022,2.98127758898087,3.089111748391245,2.4275967033086645,4.627515031290742,5.048608902342234,0.19436798538044978,-1.2075848679543328,-7.601382392415157,-5.638384030726158,-6.9230829707156385,-0.8516500284383586,1.9734754486488728,6.909227818000603,2.0073972480173703,-0.983777503275429,-1.0986003741353745,-3.0498878211462346,0.07850486021443555,0.9087338707095007,-0.02186022782178854
2023-03-16,-1.1635823928509013,4.409378385505823,4.001891251862141,1.6141184787465543,-0.24163767650331514,5.395314977223139,4.627657411210321,8.44444543688601,9.46417413983659,14.958943088692733,8.981909454231323,-0.4409684075249566,-7.42233911663311,-3.8751488589940877,0.3145647334886294,6.482770548560179,8.66551129380962,12.79101212069703,9.076187891576641,2.2457077732659516,1.529325094224031,-1.816951359058539,3.4929343871041088,1.8447455599034066,4.800806721380422
2023-03-17,0.5783288625566019,8.757979934575797,4.49495402067798,3.37690976140145,-3.3336464721861727,3.0124870112761744,4.1839712313049535,9.05984050168167,12.405968378539251,18.350064721114105,12.018291677358548,0.7264912533898258,-7.366860763902161,-4.590719556030108,-5.866065616106878,3.8572430507583473,12.126233947060637,8.968863348108759,12.581031402573723,2.6251082680829416,1.992052157196326,0.7346427409641202,4.377104377104377,0.5078848818422625,6.738661462806705
2023-03-20,1.7158542709170475,11.906749676891238,2.807487485996279,3.663137403585143,0.11349202059741628,2.7443226407998638,5.06008797165802,5.712429689347531,7.21093767699237,18.04657363351651,12.775405325281433,0.9563105043335666,-3.8389374245716352,-2.6022334497523802,-3.131429036458333,5.026366624948698,11.096477381872505,9.347708254642427,11.2044471227878,4.4187150330229645,2.864043950367853,1.3373606751811813,4.60556431153119,0.5422722097829317,5.549544640196943
2023-03-21,1.5046159476045733,12.267127559966042,1.2260308674747584,1.853003076644447,-1.3368236784679188,1.8979512857351701,3.0246661014859453,6.039211132805119,4.981015303022023,9.696973874055747,8.876692398341959,1.3516774355018693,0.09350895066221676,-0.9019637955887899,-3.0233191301832507,7.814038935641547,11.652651703733019,4.195443361715164,12.297078342589522,0.6783002685234107,3.340656072113398,0.4960036176156709,4.384299496666946,-0.019489851646144,3.1658337281729607
2023-03-22,1.6961677920996467,8.42301110199189,0.4552766547614119,0.3829809614827901,-3.001018126883279,-0.2531477319413229,1.5229525729558488,2.5987526811929706,2.580623131597397,8.809100690227085,9.245498600521902,-1.8613104998505225,2.9226466355399445,1.47594553148157,-0.8420351223409691,5.929618802549083,7.5538467278383745,1.0417181080119957,7.944068282249201,0.7795037144735435,2.1678870069981206,0.8475098600415487,3.1636029571270834,-2.1379999489890844,1.968176027909825
2023-03-23,2.3637615368060443,4.4467692476733465,0.943773216599792,0.1026146184745395,-2.897329128992354,0.0,0.6298508645312335,-1.3294700308706775,0.5285993448775662,3.8095241856154316,6.460201152429583,-0.9835061612553748,2.3557407815194513,0.14907706030005888,-2.9904425714029634,4.393632826458357,5.263156693938152,-0.3171785095960683,5.135057343501747,0.4289050225844462,-0.4470118640465849,1.8304583670079022,1.9762505304105646,-1.8827461659852731,0.07474606906960411
2023-03-24,1.6790072711404491,4.696480739006974,2.1113106390632055,1.687712026839668,0.6724347626294378,2.464014409077624,2.6516537739696338,-0.8287010814696282,0.4079786273194529,0.11242908265418304,4.097185051475948,-1.8620705856657231,3.695916042422614,2.4419071223109063,-0.7153596009452532,5.70698856416771,3.7591021369586364,5.316698463286039,3.51356481191563,0.8241299029233653,1.3823195387380192,0.5634047932479052,3.387096774193549,0.17718139192836319,2.818496772004725
2023-03-27,1.6777463967503237,2.8301336186843464,0.29976018636213736,0.8032031325283921,1.0203135064935627,0.9095556068134815,0.5650051938548496,0.33773598827832646,1.52444393674612,-0.20658708117532446,2.4362924936655186,-2.762227920280822,3.269893805080367,1.9860214963543459,1.061826419692071,4.67121285598566,1.2250522118309433,2.5428435576452526,1.1086012459872465,-2.6207445187025704,1.0357267967771502,1.517229955869549,0.559088257265908,-0.3833883554686086,3.2442615421516683
2023-03-28,-0.7298919303726218,-0.2191243978258489,1.9844169356895571,-0.8312146356545655,-0.009477104551547533,0.9440554233620356,1.5824533247649148,-3.349570347021062,0.5296267855564397,-1.428127532809046,0.8053803381010912,-2.974807576769483,0.07474012553291799,0.11299223986498783,-1.2792019378836978,-4.246380864406762,-3.7075862157228197,-0.7320988125830221,-4.232800342544256,-1.8924205407096586,-1.566344394011232,-0.06769347293767294,-1.0233581713364297,-1.3451114910907769,1.9185978993528034
2023-03-29,1.4815532926261228,4.824310253867682,1.480494872167244,0.68715256379399,0.49808106845431654,2.8177275217341182,1.9584637529328845,1.5704185407124303,3.0188405607057023,-1.5269578450549448,1.9495253909992742,0.26538340429373414,4.178222487420507,3.0691311984000316,1.5411220944877535,1.428203543551516,-1.9154525532786417,2.772638312703689,-2.2260599382562227,-0.859060270235261,-1.8779426484896937,2.4214454689225025,1.8627652583780012,1.4961896465910978,5.431346941807553
2023-03-30,-0.10332707278988852,3.4959333052803188,2.420029893720594,0.7626704006526968,1.6214091505153068,1.687054131167221,2.545381342932678,3.3329966022103523,2.3013700376650172,-2.3933003142142124,0.7061096996424333,0.5107187738191838,5.879502936221172,5.093188519015667,1.5058370523926008,1.5919246379986869,-4.460226470199158,1.7427049049672172,-4.648976418307371,-0.8572783874641655,0.031919707032291376,1.3799178022451954,2.1581879397475103,1.5218604636135493,4.886899030516586
2023-03-31,1.999644210092215,2.7762971781901538,2.1688062472921583,0.32305735033572913,1.5171720339601367,0.8543164208494034,1.3426943867998995,5.25833466476497,2.7550986445309724,0.0612610412024705,3.7267934390001165,4.275318554595488,5.92099387142882,4.5495362133719635,4.3231076280261345,8.954363071182856,-1.621774511455366,2.8785049719388787,-1.942294555924066,0.8441132498302554,-0.7142994529801426,3.3501119403114608,2.901712259896646,1.539473434312235,5.114175179186018
2023-04-03,3.2415141429803924,1.8571600667649215,4.823665223086137,0.7724742608094021,1.8142732964271406,1.8281103247108033,2.4391898821732907,4.457367100952282,3.9257565351430252,-0.0517576352778126,5.404996596377298,5.852036340733162,9.763699341867392,7.8020954823723,1.2997105592264606,1.5431973054287593,1.854383703744189,5.043389455246762,1.7950767973420607,2.4934501911218994,2.55032344896894,3.3416068655687843,4.9848366505550255,2.3157227534817757,2.7345033653345605
2023-04-04,3.3268287433116717,3.1467595586671027,5.0259148607909445,2.251581284800287,3.127075798284953,0.9668238731733808,2.644161725231496,6.900451698768241,4.341816376284173,1.385369312405641,3.949258778772292,5.035248116967021,7.37490075982698,5.987828367952544,-0.35692636284849666,1.7918491177663305,3.6523829416915796,6.996217389545616,3.7095522036199418,1.5543398027471194,4.373865592078681,2.7008742378249,5.061853025866866,4.3933591405388475,2.5480987096841257
2023-04-05,2.180920309283965,0.7542951060078563,7.851250632848824,1.2752887379336604,6.6622241852392445,1.7721538302264634,3.03112664140338,0.8478787771781484,1.365365384096525,-3.6736381661249955,-0.3817072314243508,1.8739512812946275,7.3696758872689605,5.607363072383632,-1.1847597851386673,-4.311945739533405,3.037776752732819,2.9851421679205354,2.9931259830145414,0.5611526403876899,9.138647417026675,1.1848829805826784,1.8597935901698361,8.022962133997073,-0.6763638299343536
2023-04-06,1.632490048951507,-0.3404000559688716,8.101208108759348,-1.1190689096311992,6.0517407221676995,2.2986353374504622,3.2349978780503474,0.05882113587623942,2.657989309983616,-5.527172235924755,-1.2635546232132648,1.138912309655473,5.078094160624785,3.239112338571285,-0.9941738091626214,-5.233511514025396,7.4635730249290555,3.974215700137157,7.481249362303245,-1.7530548878205128,9.094583717405381,0.6151509756178777,1.4166069494404594,7.638663742537682,-2.0600218341933014
2023-04-10,0.43022528742540056,-2.366555578467959,6.866223763987926,-0.6118317819140769,5.846415317592642,1.1984713061608092,1.5266690666411618,-1.0843283344512484,0.37808772168645033,-2.5813679462839714,-0.712812955705069,-1.3384324189503491,4.450115894993487,3.1441465487137483,-1.8571085981773292,-11.062378995622186,2.6125508500636703,1.3258457706069966,2.836535527155963,-2.2056245695577132,9.012039329634854,-0.8998070996174995,-1.7404458601673045,6.012907951108871,-4.1495611856975705
2023-04-11,-0.24017600513441595,-2.3600298720273805,3.791987991349205,0.3259350786001247,3.325062024305975,0.5984333155621673,0.7691854708889421,-2.431408460231629,-1.5318818527886826,-2.6201313621219344,-2.846412168356637,-1.3300714830652716,-0.6716600342241924,-0.42953559320238216,-1.2599872030626367,-4.097145767458615,0.9486372728818597,0.36607629064843394,1.153368641916928,-3.253064630559019,5.418961963904533,-0.6385232979769562,-3.231627355335117,4.730633012566393,-3.8678843152559526
2023-04-12,0.06588504527435324,-3.9620873659284683,4.069142426955587,-1.6836446864448136,4.520810517473872,1.6147213986516724,0.5591503831253206,-5.8874413630187385,-1.2849093027076461,-3.692501109950766,-3.4895955323145835,-1.532407494105946,0.18258278559934826,0.4614375704367269,0.06229701930803613,-6.251951620337118,-0.07639594167505716,-0.335320983890579,0.09512792190669056,-2.79156408114431,5.66447084468449,-0.5825762991880009,-3.338766296124601,3.4260789245890053,-3.488838605727354
2023-04-13,1.9809809829222873,-0.8428881507003629,3.5639366194098,0.1528794798463544,3.279419219774265,1.1753727324495697,0.3371742589888505,1.2858586264871,1.9343040271633711,-0.5077800703328798,-1.5549989634853747,1.2055219824975614,-1.042825235473341,1.3009132279002655,1.0814237725977691,0.20482407032797867,2.833348377415415,4.194255038383995,3.087189697358348,-0.7583376189875506,3.338367558010695,1.6108153643364538,1.0991714167910978,0.30191413450713267,-0.6604850249643824
2023-04-14,3.5532539422588383,-0.3205468211083814,1.7486226321615606,1.0946904577090406,2.6528938653637977,0.024755979806449984,-0.8014723498354532,0.4409216033719442,-1.8724250139898393,-0.7786322171497104,-1.0319224008982915,1.240434243979067,0.869187286809656,2.8571480580425606,8.833446614109814,-0.032420598392543014,0.4150568024687657,2.494215288021136,0.5142309924216784,-0.49788586473102436,-0.19890193610262655,3.0320611442348513,0.33402346624894197,0.41780349192064875,1.0906210394409133
2023-04-17,3.113546473435825,0.4438573894310631,1.4577673306582084,0.022278086007760576,2.1312507884475607,-0.06200775314518575,0.059616013439378,0.5578934178717078,-0.2038863905465218,-5.8755764695353605,-2.092178596930626,1.452752781426045,0.13968572676444643,1.5627815008233255,9.336150205950105,1.37119877221779,-0.44156445877746014,1.9138536020263521,-0.4955575450398233,-0.004786384254430178,-1.9080683861983632,3.504191315565676,1.9749410432329535,0.8215620646017281,2.9192104953436595
2023-04-18,2.2543266465616103,1.7353352632927725,1.6124587900791552,-0.35094756270332683,2.080188471617723,-1.1091885554357896,0.3650624176216829,2.3819104547903867,1.9587769359478269,-4.519834154178195,1.8329754284580766,1.7632921629439486,1.3784169816368583,0.7682325034747515,10.02177808578189,-1.3276919624597494,-0.806832924947686,1.8891714616913566,-0.9423294139824252,1.7294914286931906,-3.165241884199442,2.2491973557746454,3.5261181973487092,-1.9845435446741049,5.087617471228713
2023-04-19,2.089464824475376,2.762975559867056,0.3847753623368017,1.3650746076353752,0.3340635194883117,-0.7082987756598068,0.11252939743391359,6.6135143612450795,1.749628608952139,-2.5885403901774433,5.4198847669203305,2.2276549946002677,1.162888396123608,0.5064099131267991,9.898833634788424,0.027696385076625363,-0.43960157411675393,0.7943910973094335,-0.19008228028547655,2.8863284320794125,-6.713480701945857,3.0460470592224898,4.703309489212771,-0.8479742588917215,4.518700354018003
2023-04-20,0.8208361519916633,0.38543347933109245,-0.09062943980333386,1.544512180919726,-1.2199373938152154,-0.5839307480398707,-0.6061791810282294,1.376949230179961,-1.2869207264202904,-2.150066029185397,2.4222512730360832,2.197505925674993,-0.11228924348919762,-1.3016388413286293,9.163494505049927,-12.323824182628764,-1.9919942135058675,-3.303834162762339,-2.116647438627754,1.406515031755412,-7.367499088352345,1.447316702787184,0.6583693850954918,-1.523086370477812,1.7987785576347521
2023-04-21,0.01281889528639481,-0.4507331522667695,2.804680420546922,3.0633052482160483,0.05203814869373329,0.5074616887199407,3.3576207445157285,4.341036831048309,-0.13280382447711428,-3.6185282777375685,1.349135230696958,2.6866100954599945,-0.03446868976769875,-1.9253115734250017,1.3046908486528919,-10.767566577808276,-3.1781014027588017,-3.8827964649542968,-3.2431897058793804,2.1564462117937926,-5.465132330391719,0.7545035614357555,-0.11500661805269559,-1.8994174903781482,2.250195232547387
2023-04-24,-0.30837811970121765,-0.15347615083493335,2.9542097004671275,3.5388935700549253,0.8086255872547139,1.7992364356951545,3.508773879297274,3.377458918486905,-2.4342102065241256,-2.5592555707864237,0.14814622262733507,2.1123970483695356,3.051438616497398,0.3276372364807904,0.6436343307581195,-13.093451194103894,0.0,-2.7734658262317855,0.3382828571186735,1.1444773086312952,-3.247255063601978,0.5284904949814156,0.060525392544664255,-1.201186403789728,-1.096003471707404
2023-04-25,-1.7166137246794337,-2.1083278274248225,4.036114873340626,1.2618272506069277,1.480446678685373,3.3272746916737814,3.425694362664295,0.2639263294350226,-4.490752127034065,-6.660721551399754,-5.1541580487723095,-0.8764092750567223,-0.35916349373284556,-0.8972547155536111,-2.6379037401300773,-12.826216538868461,-0.6220110295491926,-4.745512123940948,-0.48516183685798614,-1.6289201153945907,-2.489691818321447,-1.0179438306740165,-1.6219120132416993,2.589900199498652,-3.9445853053172226
2023-04-26,-1.9005087881226839,-4.4855406198285666,1.5655755591161822,-0.2761919885004907,-0.6133330106789342,0.3659799722841113,2.2084079718190637,0.6519657576983505,2.39902326826373,-4.44740926330962,-3.4907450808146043,-2.9773319284825277,-0.9607984468680975,-2.7536894480480587,-4.241612690402609,-14.862393755007345,-0.4511434241949938,-2.9207246828424793,-0.5427534879490371,-2.885736415854019,-0.6684491810781982,-1.6201658329179067,-2.3086620910630087,0.05537213964594502,-3.7200854436965627
2023-04-27,-2.382784079815018,-2.3247241652729134,4.146102997824256,-0.8524857931609792,0.8671327923637766,-7.957221428758091,3.725551799667129,5.7894251782813235,6.542938792471925,-2.9630431149265704,0.450118499941282,-1.5540792894843198,1.0290578067166258,-1.7073942013908538,-2.6702610411390224,-1.7178986179463913,2.1844386004028387,11.963199586128532,2.332390165357592,-2.3079912065873462,0.6174885771938039,-0.35466308593749996,1.0561115092018787,-0.3545676883251982,-0.7948924657457662
2023-04-28,-0.5639851771020366,-0.02913015734082793,2.7567218841238246,-0.6181504581976085,0.08667632117573308,-6.951547497289947,0.19862724677763566,-1.4117447168617834,7.523795935489328,1.0629904310327498,2.323089987187096,0.16664444266109937,2.0084425125033882,-0.3192959447276696,-1.6365361483162186,-0.4664430966320023,1.8309388186417492,12.884592049044869,2.18109477737671,-1.0112220204111428,1.70931108438637,1.276518673270947,2.8238930327660805,0.6208092025812667,-0.3316101422686783
2023-05-01,-0.10740677345765176,-0.8453920793887296,5.858873378761151,-3.486374530073646,0.34500076596646456,-6.320084715665097,0.14071072089211653,-3.9167649642914153,8.443059755298316,2.4209235514104184,6.907770042239567,-1.3061935585695872,-2.9864626653438937,-2.47258592256547,0.3339737333702994,-0.44294137630613784,1.1607018150140167,14.281686333240232,0.8709499117882507,0.5374025747421944,1.3825847203891048,1.3689787886835516,2.576661501031789,-0.04886765386412443,1.4723964416929427
2023-05-02,-1.1368093784497677,-0.2516282055781136,5.0306662647773575,-1.661469413129345,1.167081974253985,-8.05336523398137,0.025572790005049185,1.03343820000735,10.88882026441549,7.291169913893454,7.503525843763168,-0.6917922201129727,-5.5097823154008285,-5.296178422453092,0.9079683421409144,-0.22406212389012417,1.4155043257602378,15.268610925292823,1.309628848665224,-1.5562188308787916,0.2988293178925675,2.0351124806237433,2.912614574849823,-0.0908063343838416,1.6625574025214644
2023-05-03,-0.9511278663149714,-4.90552461806796,14.595905873784396,-0.9299328972345582,4.222869525381441,-7.756491233033675,1.0674045005431587,-1.2669096861548588,3.0571821541027684,-5.026762359902872,3.1384446993991575,1.7391533726759043,-6.51363953386481,-5.512708839626887,0.5546106808367409,4.461789014862805,1.6391906206189923,13.194845123286486,1.5988567229613004,-0.48523835546314614,1.3438223564207856,2.219430666953348,2.253299074977812,0.15373263282897318,0.5691292364112666
2023-05-04,-1.4890129186997474,-9.58215108739512,9.757908477600925,-2.1804602141228804,1.9190682651912916,-1.0143041286777095,-0.6135404271602738,-5.299580869602309,0.19027560128381468,-0.9492243914458645,1.2341090248453832,-2.782973115916133,-9.235642169320956,-6.42707153260121,-2.1379116157069884,0.6304978409656806,-2.6954122085633725,-2.1126732636283325,-2.9159394500514164,-1.3340664540142946,-0.6503970545531497,0.6556538125655452,-1.5557332219012592,-0.5337393356978528,-1.8168814505646078
2023-05-05,-0.40819703763254334,-7.7232767906202815,8.071038596805005,-0.8266769309681856,1.913916221624163,-2.0447303055392876,-0.22381768294348842,0.19915288757215463,1.1032949368989549,0.5258963599243804,3.3550750968459413,-3.6334641369726834,-8.162917299011157,-4.964998829206108,-1.0850694013276603,3.499482737165474,-1.648962831612846,-3.1374868155482183,-1.8527119388249746,0.5778124688248204,0.44504104080638496,1.2183261578519184,2.292559415576124,-0.623093641708153,-0.3932040119454863
2023-05-08,-0.12042440579417746,-8.042228204931,6.631183022597642,1.1082074720490478,1.7534820180004806,-4.072610430157663,-0.811141478604561,3.7040653270531827,1.0112568276540024,5.964988659261331,0.8336228333549205,-3.2818337691083395,-4.848694207182355,-4.580246000065145,-2.92492189326131,6.154601336207136,0.5317161483683709,-4.075166009455717,0.4920608892413079,-1.3935284079205348,-0.6213469868863799,1.4873965755654341,2.3055626785433114,-0.7885137510970752,0.055614851147933755
2023-05-09,2.766763105782803,-7.055283867860031,5.982185043427509,1.2085469201983923,-0.3901934743016441,-3.15920949768572,-1.7387880133393212,2.8852702619033157,0.5206104314938285,5.727943150618224,1.279682833554363,-1.25731012042248,-0.8719337854471481,-0.5748551659212228,-1.8067913474800426,5.514313812312038,1.9274580185900207,-2.453607357129206,1.8494046257684063,1.007607316124797,-0.6100670212731741,1.8376203187355582,1.9164655957025514,-2.4116801532924423,3.7866263292204874
2023-05-10,2.3409189507641046,-0.3562667592550688,1.0969667570088946,1.9589450580217591,-0.2706815187954669,-1.8961486305224036,-1.4081783322063988,6.309696883018809,2.5985557886703603,18.86791641541482,3.895409509318114,-1.3818711541294997,-0.17604228747245973,0.16578110297799836,0.3677011440725752,4.937421484120304,6.014605936466348,-1.6664544439879545,5.804745451642228,2.13144276973791,0.12871953245953197,2.0378807076073264,3.6488508341031074,-0.7490644423641784,6.354813070129953
2023-05-11,2.3980444401397842,1.7121758716929483,1.659505487593882,2.3555121745744394,0.1533614219677563,-0.5225327560203927,-0.7202078044818315,7.865384908822867,1.5389088874288983,12.111762833212328,3.6862360649087043,0.6789159899934384,-0.2357600884963711,0.0,1.4390158103450317,6.749382809421413,11.347785821351067,0.9720747568261346,11.11111352830675,2.8697408116407743,0.30372906543173434,1.932898975228606,4.801258843245871,-0.7031390583577842,5.764630448286999
2023-05-12,-0.17257481171412595,-3.716986772766933,1.5474147764115467,1.0038892698541402,-0.45887229276595565,-0.5944773965205055,-0.044858082405480684,4.353585382063269,-0.5407991980650293,6.032954162147415,-1.1854930408639752,0.2934901311533036,-2.668385643849503,-2.2408160827877612,-1.9306708231633183,-1.2230988244828287,11.310033604169506,0.44247735402447874,11.02010284293454,0.16346557875590645,-0.6170566886180262,-0.7123148256354318,-0.5761364047949008,-1.1679333550690734,2.135736271529969
2023-05-15,0.2497531936981851,0.467946253724685,0.4136643880274221,0.5971247947954889,-1.6979173453882428,-0.5832489848429359,0.4571741410986976,5.074170862965781,0.26243239093191384,2.4831656014493926,-0.6792257281045204,0.2118625654353151,-3.702686181768803,-1.491418006958153,-1.3423881946160645,-3.166649627581255,8.109868948136766,2.3963631137767414,8.056172757577196,1.7073077728765647,-1.1692602457711392,-0.5447345205880247,-0.82420327134366,-1.7004463978502509,2.743814099059831
2023-05-16,-1.1960873496681304,0.7179312706543622,1.930526382979572,-0.9265389822611211,-1.1496197484567376,-2.410957229977477,1.320667940035771,6.359030767811727,1.5439707603827362,6.753635559881663,2.2470384724868073,-2.8391494188290465,-6.065606362106977,-3.5256415174095195,-1.532143011349514,-1.5548269103887324,11.327437200700851,2.335352582192286,11.256247565011728,3.707295324851771,-2.1738251062371163,-0.705074473760269,0.17465392344169053,-1.0617862039515953,1.6800899720975921
2023-05-17,0.5967006522807508,3.6654892947628936,0.35556701808225255,-0.9326349173348406,-2.663273408829598,-2.0967027071584896,0.6816873726411684,4.8189467655356175,0.5411297923913687,6.936717779627504,4.476369189048072,1.1625145774941967,-2.710226681679958,-0.8784707213660934,1.4434358751270213,3.1565251786778563,8.134224910864093,4.037241971934655,8.19380537732344,4.981868874264093,-1.0733180335488595,1.1658888888622967,-0.5012647668964101,-1.6455233552459556,2.2113735144375766
2023-05-18,1.1211686326424235,5.518474982294585,0.5372579315926842,-0.7551472303302725,-3.0199940107145005,-2.148846425525262,-1.2047416398113362,5.32180531686777,2.711942233196781,11.153452112505521,10.847505120167904,2.596545294348398,-0.018909417041134906,-1.414675903596335,2.5358301145569966,2.795210081015763,5.370165696679162,4.690620099370112,5.662955543864547,8.002619668223979,-1.9498319397830428,2.2509648231574113,0.748203195256295,-1.5591090626626383,4.841011473151446
2023-05-19,0.8341224976456842,10.672227303683597,1.8299869578674217,-1.4978114549256936,-1.4085722507052785,-1.3863359638111075,-1.7889256378659808,5.432611779173235,3.0326552999216045,11.085447534939142,10.317579880623933,0.14115180926991788,0.45377515832185245,-0.8874980417464582,3.7882075623055815,7.238959382897421,4.467704794961729,5.059664665575333,4.520015191501546,8.096327910844481,-2.526312192773318,0.9556958965637111,1.500838052944291,-1.1630769569506263,4.23665980634852
2023-05-22,-0.6571877476661094,7.631548396010757,-0.11967952856379509,-2.0257376413506245,-1.6155408081467513,-1.1528770609358543,-4.390738469275707,3.426263752292763,3.787242792063615,10.882955141745766,7.677964659984554,0.73473177181855,-0.09517319350103673,-3.0279863862867358,2.070548798507137,13.53771457012044,7.329843583336163,3.9604817423152876,7.617992246797359,6.028447649283095,-1.281680651957686,0.2921142136329146,1.2378622266285233,-1.6797291653456887,3.4082489614785696
2023-05-23,-2.5556468774467724,7.33390198790934,-3.0779806777215803,-2.273505778103528,-2.420748745402338,-0.5373641215365961,-5.258765989812255,1.4021131538765979,1.129152383883617,6.543160396136089,5.0491218818542585,4.466410395239028,3.784632276492482,2.175761654744215,1.6899857727022187,11.56017265559459,2.552083815450497,3.3163042986567124,2.6646720586392907,7.024818749546237,-0.05836712636211307,-1.7068142228739944,-0.2963966664242807,-1.5877989440465727,1.0168174891862347
2023-05-24,-4.470231751268297,2.5600776036252446,-2.6744718893601593,-2.472725299873737,-1.0108083308785234,-1.534713717028084,-5.642249095104032,1.0822510822510822,-0.047768756842157645,4.356623270425452,1.1929240234865417,-0.4411944595553132,2.6426222582818637,1.0018608254640966,-2.246298792996144,5.199581993786444,0.049656727744757476,2.7712487395248697,0.13170565384719493,3.355295234268735,-0.820942432369519,-4.7803617571059425,-0.49221500463180096,-1.4655020759495907,-0.15283566565865864
2023-05-25,-4.37500040825097,8.775630642720868,-2.4161357272186206,-2.3188151313024643,-1.4912253931949138,-3.3602950656583213,-4.681045988848169,-2.6661036692318176,2.3232527531403586,11.507456808882925,19.893929306306507,-2.8493032788198853,-0.10399261080457041,0.3571216618239668,-2.745521025845654,4.285150012555355,0.5291879151585122,2.3658076538356143,0.6719574592064873,7.508476404452298,-0.31926188765762986,-5.606851967944787,-1.1768052114712968,-2.5681424628675993,-1.5985390704242006
2023-05-26,-3.55749995225699,11.889566235269362,-3.75016866828901,2.163059089179468,-3.827169668977802,-5.202951567777215,-5.07279778373483,3.320430632560484,4.57059071367937,20.043469236099483,24.571383446557345,0.6703732318207016,-1.2140042251020418,-0.7408322670464113,-1.6094197099097718,7.233262364519377,1.5070042700619053,6.67644080606709,1.768762925091912,19.124951332905827,0.563882387567998,-2.9047934212407296,0.1541385065238378,-2.869547198733744,2.414908640575787
2023-05-30,-4.168107679232384,12.138154856556287,-1.5553354113892541,3.2854217217009283,-4.646693854562216,-5.838503665584616,-4.009124992967004,5.782107123171687,3.1228591469026434,15.990737632468896,28.659857835233275,0.5986342160780156,-0.885967699686335,0.4460723333054396,-0.4129479609291865,6.5071259928271346,-1.1035624543258042,5.718420292615783,-0.9772013427297779,18.42210484511374,-0.16020744486174193,-4.428782886474181,1.7795672547782477,-1.5936763420770241,4.094930483826112
2023-05-31,-1.5807298169088009,12.78818460126992,1.4768082337827817,5.504568793735233,-2.5249342859692754,-3.1995491312757953,-3.4225706183051487,4.861295826709836,4.164817761876551,9.332219831274081,23.285971818974122,-3.8957042582440606,-3.9661665039325444,-3.9719545705446335,-0.6442562761672208,9.77552241248047,0.2529415748723994,7.287020883217565,0.06488914791193431,17.69264704627185,1.6268954933358843,-2.3357888926630435,3.3166253919203483,-1.116000272461004,8.101047978420894
2023-06-01,1.9122609673790776,16.67486565123856,2.5177916474425106,6.181117991691046,-2.350350532402126,-5.462268358815819,-1.6196235136549633,5.156314041170369,5.967812682652101,10.344513646342635,30.2311892881284,-0.9309486081269431,-3.931588318169093,-3.2491895921225957,1.6550949857953678,13.460913722015022,2.332505921615387,9.389662536529771,2.244330294830576,16.249463327530982,2.6620673976254006,0.6458629261363636,4.80097775594568,-1.3532556660403805,1.8367915348389101
2023-06-02,2.4218767504094423,11.301841002529613,3.5150099692231747,5.351976100260473,0.19589811694592335,-1.2624441362305439,0.7772232530134771,8.043478260869565,2.908683136407632,-2.0689637684581745,3.546603910910509,3.2048831530623363,0.09464174773350714,1.0998945232240431,3.5379989065677804,15.991760071983565,0.9637145931814658,7.88317017598482,0.7076838710180128,11.41602821083828,4.580275027447919,0.9971901297689797,4.601416961856027,1.6579220891644517,1.4863489413347648
2023-06-05,0.7821918175156761,4.523454431914204,4.3378193123464275,2.166539845995908,1.8366804007674868,-0.5088666477651131,0.37139516340442696,4.321041058223873,0.9162148633955927,-7.163660994700565,0.5777230137539106,0.09221034171080823,0.3048487102056978,0.9280845397115229,1.5700261853028024,12.652069510313503,1.1235065556709578,3.568159746076615,0.956706485946374,-1.2833281565133907,3.4619566805275697,-1.0283960129631846,2.3656212327063284,2.572077138785873,-2.5900490938642027
2023-06-06,2.968779033195577,3.7583048140034,3.7051815025929073,1.6199852382936708,0.7694458013869466,-0.740259269680639,0.9149412518474027,4.068713463127939,0.7457508180389932,-0.8302014161428296,-3.6324143847654202,1.2311922635641714,2.0280666972165107,1.7437292672990747,1.3676629799216946,10.016898752065316,2.943316441774214,3.275943342763031,2.6235592815098463,-1.6605704196871536,1.6088363285417537,3.3904738653273805,1.077272210509665,2.4680946292065706,-2.750486200928856
2023-06-07,1.9182941304712982,0.12685769608105527,1.6089982302419357,-0.06450593749325143,-1.6302898216237804,-1.058282576700131,1.6140372293037282,0.5390624614433505,-1.5256279247676077,-0.3214594842746235,-0.9488809992704141,6.43852503582545,6.214521878210881,6.114730455741609,3.6695862362153977,10.121127538729477,-0.30113350558408614,-0.4230866999179765,-0.3485452667607425,-1.897373220572857,-1.0487614838643406,1.745116932357103,0.3215838218441467,2.2313986639653645,-7.9013379754078015
2023-06-08,-1.5231774605925774,2.8775626899348272,2.1008530854992804,1.461188378124599,-0.549896879720013,3.1474796698137157,1.7226977020557286,1.2055089984537999,-2.200967316790147,1.3225092616646532,-3.1682186866407434,4.403752225934405,4.672989360035807,4.652997936814415,2.289572506586023,13.174631734295343,-1.2770787386561167,-2.945599651803382,-1.3668927716441965,1.8039116121015184,-0.6887737501474474,-0.8870816710546108,0.2665395058521257,3.7013080556516322,-1.5829005231564626
