Date,V,ADBE,LLY,COST,MRK,ABBV,PG,AMZN,MSFT,AMD,NVDA,HD,XOM,CVX,JPM,TSLA,GOOGL,META,GOOG,AVGO,UNH,MA,AAPL,JNJ,CRM
2022-07-29,212.1100006103516,410.1199951171875,329.69000244140625,541.2999877929688,89.33999633789062,143.50999450683594,138.91000366210938,134.9499969482422,280.739990234375,94.47000122070312,181.6300048828125,300.94000244140625,96.93000030517578,163.77999877929688,115.36000061035156,297.1499938964844,116.31999969482422,159.10000610351562,116.63999938964844,535.47998046875,542.3400268554688,353.7900085449219,162.50999450683594,174.52000427246094,184.0200042724609
2022-08-01,211.3600006103516,411.0899963378906,324.1499938964844,546.8099975585938,88.52999877929688,140.22000122070312,142.89999389648438,135.38999938964844,278.010009765625,96.77999877929688,184.41000366210935,305.82000732421875,94.4800033569336,160.50999450683594,114.20999908447266,297.27667236328125,114.86000061035156,159.92999267578125,115.4800033569336,536.3699951171875,535.3800048828125,350.5400085449219,161.50999450683594,173.91000366210938,182.97999572753903
2022-08-02,206.25999450683597,409.9599914550781,320.20001220703125,543.4600219726562,87.61000061035156,140.38999938964844,141.9499969482422,134.16000366210938,274.82000732421875,99.29000091552734,185.25999450683597,300.7099914550781,94.06999969482422,159.13999938964844,112.43000030517578,300.586669921875,115.12999725341794,160.19000244140625,115.9000015258789,531.2100219726562,535.4600219726562,349.010009765625,160.00999450683594,172.9199981689453,183.7899932861328
2022-08-03,208.47999572753903,424.5400085449219,313.8299865722656,547.010009765625,87.62000274658203,141.1999969482422,144.8800048828125,139.52000427246094,282.4700012207031,98.08999633789062,188.92999267578125,306.3699951171875,91.0199966430664,155.36000061035156,113.61000061035156,307.39666748046875,118.08000183105467,168.8000030517578,118.77999877929688,546.739990234375,540.6500244140625,354.1300048828125,166.1300048828125,174.58999633789062,189.6499938964844
2022-08-04,213.47000122070312,430.5899963378906,305.7900085449219,543.280029296875,86.81999969482422,138.9199981689453,144.64999389648438,142.57000732421875,283.6499938964844,103.91000366210938,192.1499938964844,307.1700134277344,87.19000244140625,151.13999938964844,112.36000061035156,308.6333312988281,118.19000244140622,170.57000732421875,118.87000274658205,552.7999877929688,533.75,356.07000732421875,165.80999755859375,171.7899932861328,191.2700042724609
2022-08-05,215.8699951171875,433.42999267578136,301.32000732421875,540.6699829101562,87.41000366210938,138.0399932861328,144.72000122070312,140.8000030517578,282.9100036621094,102.30999755859376,189.88999938964844,309.69000244140625,88.44999694824219,153.63999938964844,115.76000213623048,288.1700134277344,117.47000122070312,167.11000061035156,118.22000122070312,551.4400024414062,535.0599975585938,357.510009765625,165.35000610351562,171.11000061035156,190.1699981689453
2022-08-08,213.32000732421875,434.3399963378906,302.5,541.9000244140625,88.48999786376953,140.33999633789062,145.27000427246094,139.41000366210938,280.32000732421875,100.06999969482422,177.92999267578125,311.9700012207031,88.94999694824219,153.41000366210938,114.3499984741211,290.42333984375,117.30000305175778,170.25,118.13999938964844,545.530029296875,536.5999755859375,352.1600036621094,164.8699951171875,170.1999969482422,189.75
2022-08-09,210.25999450683597,426.5700073242188,303.0199890136719,535.8200073242188,89.5199966430664,140.25,144.92999267578125,137.8300018310547,282.29998779296875,95.54000091552734,170.86000061035156,305.2099914550781,90.58999633789062,155.41000366210938,115.37999725341794,283.3333435058594,116.62999725341794,168.52999877929688,117.5,532.7999877929688,537.260009765625,346.5400085449219,164.9199981689453,170.17999267578125,182.2400054931641
2022-08-10,212.1000061035156,438.3999938964844,304.6099853515625,539.8200073242188,89.19000244140625,140.94000244140625,146.3000030517578,142.69000244140625,289.1600036621094,99.0500030517578,180.97000122070312,311.5799865722656,91.4499969482422,155.82000732421875,118.38999938964844,294.3566589355469,119.6999969482422,178.33999633789062,120.6500015258789,550.4099731445312,537.719970703125,353.3800048828125,169.24000549316406,170.6699981689453,188.6100006103516
2022-08-11,211.0800018310547,434.8900146484375,301.1700134277344,532.2000122070312,88.93000030517578,142.0800018310547,145.25999450683594,140.63999938964844,287.0199890136719,98.12000274658205,179.4199981689453,310.69000244140625,93.19000244140624,159.6199951171875,120.13999938964844,286.6300048828125,118.83999633789062,177.49000549316406,119.81999969482422,545.4299926757812,532.8599853515625,350.5799865722656,168.49000549316406,167.13999938964844,186.72999572753903
2022-08-12,211.3300018310547,445.6700134277344,308.0799865722656,537.2100219726562,91.0199966430664,142.60000610351562,146.6699981689453,143.5500030517578,291.9100036621094,100.83000183105467,187.08999633789065,314.8900146484375,94.0,159.85000610351562,122.12999725341794,300.0299987792969,121.68000030517578,180.5,122.6500015258789,558.22998046875,543.7000122070312,354.2699890136719,172.10000610351562,165.3000030517578,189.88999938964844
2022-08-15,216.4199981689453,451.0199890136719,313.94000244140625,545.75,90.5999984741211,142.2899932861328,148.55999755859375,143.17999267578125,293.4700012207031,101.01000213623048,190.32000732421875,314.6099853515625,92.31999969482422,156.80999755859375,122.45999908447266,309.32000732421875,122.08000183105466,180.88999938964844,122.87999725341795,558.9600219726562,544.6400146484375,359.95001220703125,173.19000244140625,166.08999633789062,191.05999755859372
2022-08-16,217.13999938964844,447.55999755859375,310.3099975585937,553.02001953125,90.58999633789062,142.5500030517578,149.92999267578125,144.77999877929688,292.7099914550781,100.1999969482422,188.7899932861328,327.3800048828125,91.45999908447266,156.41000366210938,123.62999725341794,306.5633239746094,121.69999694824222,179.47000122070312,122.51000213623048,551.6500244140625,546.1199951171875,359.25,173.02999877929688,167.57000732421875,189.58999633789065
2022-08-17,214.5200042724609,437.8200073242188,316.82000732421875,556.3200073242188,91.04000091552734,141.44000244140625,149.24000549316406,142.10000610351562,291.32000732421875,98.2699966430664,183.3500061035156,325.760009765625,92.1999969482422,157.6999969482422,122.58999633789062,303.9966735839844,119.5500030517578,174.85000610351562,120.31999969482422,538.5900268554688,545.0,355.3299865722656,174.5500030517578,167.5800018310547,187.9600067138672
2022-08-18,215.25,439.0299987792969,316.7200012207031,560.9600219726562,91.4000015258789,141.2899932861328,149.77000427246094,142.3000030517578,290.1700134277344,100.44000244140624,187.72999572753903,325.2099914550781,94.37999725341795,159.02000427246094,121.63999938964844,302.8699951171875,120.16999816894534,174.66000366210938,120.86000061035156,558.4500122070312,545.219970703125,357.3599853515625,174.14999389648438,166.77000427246094,187.92999267578125
2022-08-19,212.82000732421875,425.05999755859375,322.7699890136719,554.530029296875,92.08000183105467,141.85000610351562,149.72999572753906,138.22999572753906,286.1499938964844,95.9499969482422,178.49000549316406,321.32000732421875,94.08000183105467,157.69000244140625,118.62999725341795,296.6666564941406,117.20999908447266,167.9600067138672,118.12000274658206,548.4299926757812,548.3200073242188,354.2799987792969,171.52000427246094,169.30999755859375,183.7700042724609
2022-08-22,208.6100006103516,411.3500061035156,323.1000061035156,545.469970703125,91.16000366210938,140.33999633789062,149.3300018310547,133.22000122070312,277.75,92.83999633789062,170.33999633789062,312.2099914550781,94.01000213623048,156.89999389648438,116.66999816894533,289.913330078125,114.2399978637695,163.0500030517578,115.06999969482422,528.75,544.5700073242188,345.510009765625,167.57000732421875,167.58999633789062,176.97999572753906
2022-08-23,206.8000030517578,410.4100036621094,315.1000061035156,542.0700073242188,90.1999969482422,139.02000427246094,146.4499969482422,133.6199951171875,276.44000244140625,92.48999786376952,171.80999755859375,306.8999938964844,98.0,161.99000549316406,115.5199966430664,296.4533386230469,113.86000061035156,161.11000061035156,114.7699966430664,529.780029296875,535.7999877929688,340.8900146484375,167.22999572753906,166.1300048828125,176.0
2022-08-24,206.6699981689453,405.6499938964844,318.8699951171875,543.219970703125,90.01000213623047,137.91000366210938,145.82000732421875,133.8000030517578,275.7900085449219,92.7300033569336,172.22000122070312,308.1099853515625,98.58000183105467,163.19000244140625,115.80000305175778,297.0966796875,113.69000244140624,163.25999450683594,114.6999969482422,530.8400268554688,536.4600219726562,339.7099914550781,167.52999877929688,165.5800018310547,180.00999450683594
2022-08-25,209.82000732421875,403.9299926757813,323.1400146484375,550.77001953125,90.2699966430664,139.3300018310547,145.6999969482422,137.27999877929688,278.8500061035156,97.18000030517578,179.1300048828125,309.7799987792969,99.08999633789062,164.6199951171875,118.55000305175778,296.07000732421875,116.6500015258789,168.77999877929688,117.6999969482422,550.1300048828125,541.5700073242188,344.6700134277344,170.02999877929688,167.1300048828125,173.91000366210938
2022-08-26,202.88999938964844,381.0199890136719,315.5599975585937,531.8200073242188,89.26000213623047,136.35000610351562,142.2899932861328,130.75,268.0899963378906,91.18000030517578,162.60000610351562,298.1000061035156,97.87000274658205,163.41000366210938,114.66999816894533,288.0899963378906,110.33999633789062,161.77999877929688,111.3000030517578,520.8599853515625,529.25,331.9599914550781,163.6199951171875,164.27000427246094,165.22999572753906
2022-08-29,202.3300018310547,375.260009765625,310.1499938964844,531.0599975585938,87.58999633789062,135.7100067138672,141.69000244140625,129.7899932861328,265.2300109863281,88.48999786376953,158.00999450683594,296.32000732421875,100.12000274658205,164.6300048828125,114.38999938964844,284.82000732421875,109.41999816894534,159.1699981689453,110.33999633789062,514.1799926757812,529.77001953125,329.3500061035156,161.3800048828125,163.0,160.2100067138672
2022-08-30,201.3800048828125,375.0700073242188,307.0400085449219,524.1400146484375,86.87999725341797,135.5500030517578,140.17999267578125,128.72999572753906,262.9700012207031,86.94000244140625,154.67999267578125,293.1000061035156,96.30999755859376,160.6199951171875,114.41000366210938,277.70001220703125,108.94000244140624,157.16000366210938,109.91000366210938,506.3900146484375,522.8400268554688,327.8099975585937,158.91000366210938,162.42999267578125,159.6699981689453
2022-08-31,198.7100067138672,373.4400024414063,301.2300109863281,522.0999755859375,85.36000061035156,134.4600067138672,137.94000244140625,126.7699966430664,261.4700012207031,84.87000274658203,150.94000244140625,288.4200134277344,95.58999633789062,158.05999755859375,113.7300033569336,275.6099853515625,108.22000122070312,162.92999267578125,109.1500015258789,499.1099853515625,519.3300170898438,324.3699951171875,157.22000122070312,161.33999633789062,156.1199951171875
2022-09-01,200.1300048828125,370.5299987792969,309.1300048828125,529.1699829101562,87.1500015258789,138.4499969482422,139.63999938964844,127.81999969482422,260.3999938964844,82.33000183105469,139.3699951171875,293.3699951171875,93.87000274658205,155.5399932861328,114.5100021362305,277.1600036621094,109.73999786376952,165.36000061035156,110.5500030517578,492.010009765625,524.0,325.25,157.9600067138672,165.33999633789062,153.52999877929688
2022-09-02,197.75999450683597,368.1400146484375,301.3299865722656,519.1099853515625,86.2300033569336,136.27999877929688,137.16000366210938,127.51000213623048,256.0599975585937,80.23999786376953,136.47000122070312,291.8999938964844,95.58999633789062,157.85000610351562,113.70999908447266,270.2099914550781,107.8499984741211,160.32000732421875,108.68000030517578,500.2200012207031,516.3499755859375,322.5599975585937,155.80999755859375,162.74000549316406,153.69000244140625
2022-09-06,198.63999938964844,368.2999877929688,306.82000732421875,518.9000244140625,86.41999816894531,137.58999633789062,135.6300048828125,126.11000061035156,253.25,78.72000122070312,134.64999389648438,289.5400085449219,94.9499969482422,157.1199951171875,113.7399978637695,274.4200134277344,106.80999755859376,158.5399932861328,107.4800033569336,498.20001220703136,517.6799926757812,324.0799865722656,154.52999877929688,163.17999267578125,151.72000122070312
2022-09-07,200.4199981689453,379.7200012207031,311.6000061035156,529.6400146484375,86.87000274658203,138.7100067138672,137.67999267578125,129.47999572753906,258.0899963378906,79.61000061035156,137.13999938964844,297.4700012207031,94.13999938964844,155.11000061035156,115.9000015258789,283.70001220703125,109.4499969482422,160.38999938964844,110.4800033569336,505.1300048828125,521.6799926757812,328.6199951171875,155.9600067138672,164.07000732421875,153.27999877929688
2022-09-08,200.7100067138672,383.6300048828125,315.5,529.1199951171875,87.41999816894531,140.52000427246094,137.86000061035156,129.82000732421875,258.5199890136719,82.77999877929688,139.89999389648438,299.8999938964844,94.91000366210938,155.9499969482422,118.5999984741211,289.260009765625,108.37999725341795,162.05999755859375,109.41999816894534,511.92999267578136,527.510009765625,330.07000732421875,154.4600067138672,165.38999938964844,156.89999389648438
2022-09-09,205.1999969482422,394.7799987792969,317.70001220703125,536.5800170898438,87.33999633789062,141.4199981689453,139.9600067138672,133.27000427246094,264.4599914550781,85.44999694824219,143.8699951171875,299.7699890136719,96.5,159.97000122070312,119.16999816894534,299.67999267578125,110.6500015258789,169.14999389648438,111.77999877929688,522.4000244140625,524.3400268554688,335.8500061035156,157.3699951171875,165.7100067138672,162.58999633789062
2022-09-12,206.6300048828125,396.3599853515625,315.2200012207031,539.52001953125,88.16000366210938,142.24000549316406,141.10000610351562,136.4499969482422,266.6499938964844,84.63999938964844,145.0500030517578,297.5400085449219,97.61000061035156,162.5,120.58000183105467,304.4200134277344,110.86000061035156,168.9600067138672,111.87000274658206,529.0599975585938,531.25,338.4200134277344,163.42999267578125,165.63999938964844,165.6300048828125
2022-09-13,199.6699981689453,368.3900146484375,306.4800109863281,510.2999877929688,86.27999877929688,138.52999877929688,138.17999267578125,126.81999969482422,251.9900054931641,77.02999877929688,131.30999755859375,277.92999267578125,95.33000183105467,159.41000366210938,116.38999938964844,292.1300048828125,104.31999969482422,153.1300048828125,105.30999755859376,503.6499938964844,513.9600219726562,325.44000244140625,153.83999633789062,161.3300018310547,158.10000610351562
2022-09-14,199.41000366210935,371.5199890136719,309.6099853515625,508.0,86.94999694824219,139.5500030517578,138.50999450683594,128.5500030517578,252.22000122070312,77.44999694824219,131.27999877929688,276.3399963378906,97.66999816894533,163.27000427246094,116.12000274658206,302.6099853515625,105.0,151.47000122070312,105.87000274658206,510.75,509.7699890136719,325.8500061035156,155.30999755859375,164.66000366210938,160.27999877929688
2022-09-15,195.3699951171875,309.1300048828125,309.4700012207031,503.5,86.75,142.50999450683594,137.44000244140625,126.27999877929688,245.3800048828125,76.66000366210938,129.2899932861328,271.5400085449219,94.83000183105467,160.6199951171875,117.87000274658206,303.75,102.91000366210938,149.5500030517578,103.9000015258789,500.1400146484375,522.9099731445312,316.9599914550781,152.3699951171875,165.0800018310547,154.77999877929688
2022-09-16,193.3000030517578,299.5,308.8900146484375,504.1400146484375,87.72000122070312,144.05999755859375,138.27999877929688,123.52999877929688,244.74000549316412,76.51000213623047,131.97999572753906,275.9700012207031,93.20999908447266,156.4499969482422,117.08000183105467,303.3500061035156,102.80000305175778,146.2899932861328,103.62999725341795,502.5,521.02001953125,315.1300048828125,150.6999969482422,167.60000610351562,151.50999450683594
2022-09-19,193.1300048828125,296.0599975585937,305.0899963378906,506.5700073242188,86.63999938964844,142.66000366210938,137.99000549316406,124.66000366210938,244.5200042724609,76.7699966430664,133.82000732421875,280.4200134277344,93.1999969482422,156.89999389648438,118.16000366210938,309.07000732421875,103.06999969482422,148.02000427246094,103.8499984741211,501.8399963378906,523.5499877929688,314.0299987792969,154.47999572753906,166.27999877929688,152.8300018310547
2022-09-20,192.07000732421875,291.0599975585937,301.7300109863281,499.5199890136719,86.0,141.77000427246094,137.5,122.19000244140624,242.4499969482422,75.25,131.75999450683594,274.1700134277344,92.44000244140624,156.27999877929688,115.83000183105466,308.7300109863281,101.13999938964844,146.08999633789062,101.83000183105467,493.05999755859375,522.7999877929688,313.2699890136719,156.89999389648438,164.97000122070312,149.8000030517578
2022-09-21,187.0200042724609,286.29998779296875,296.4800109863281,493.0700073242188,84.52999877929688,140.30999755859375,135.72999572753906,118.54000091552734,238.9499969482422,74.4800033569336,132.61000061035156,271.57000732421875,90.9499969482422,155.00999450683594,112.48999786376952,300.79998779296875,99.27999877929688,142.1199951171875,100.01000213623048,482.1400146484375,512.0800170898438,304.5,153.72000122070312,163.27999877929688,147.6300048828125
2022-09-22,185.7899932861328,287.0599975585937,310.8699951171875,487.1700134277344,87.51000213623047,143.00999450683594,136.2100067138672,117.30999755859376,240.97999572753903,69.5,125.61000061035156,269.1400146484375,90.56999969482422,154.88999938964844,111.20999908447266,288.5899963378906,100.13999938964844,142.82000732421875,100.56999969482422,477.6099853515625,517.4600219726562,298.3599853515625,152.74000549316406,166.17999267578125,150.14999389648438
2022-09-23,183.9600067138672,284.5599975585937,311.4599914550781,466.3999938964844,86.77999877929688,143.05999755859375,135.5800018310547,113.77999877929688,237.9199981689453,67.95999908447266,125.16000366210938,270.94000244140625,85.75,144.77000427246094,109.13999938964844,275.3299865722656,98.73999786376952,140.41000366210938,99.16999816894533,468.6799926757813,513.6099853515625,293.5799865722656,150.42999267578125,166.72000122070312,147.00999450683594
2022-09-26,180.58999633789065,276.9599914550781,307.5,480.2999877929688,86.18000030517578,141.2100067138672,135.7100067138672,115.1500015258789,237.4499969482422,66.30000305175781,122.27999877929688,266.5799865722656,83.9800033569336,140.9600067138672,106.79000091552734,276.010009765625,98.16999816894533,136.3699951171875,98.80999755859376,462.260009765625,508.3599853515625,290.1099853515625,150.77000427246094,165.6999969482422,146.32000732421875
2022-09-27,177.8699951171875,277.57000732421875,311.1000061035156,478.29998779296886,85.83999633789062,141.72000122070312,131.97999572753906,114.41000366210938,236.41000366210935,67.16999816894531,124.12999725341795,268.69000244140625,85.73999786376953,141.02000427246094,105.8499984741211,282.94000244140625,97.5,134.39999389648438,98.08999633789062,464.75,508.3699951171875,286.4800109863281,151.75999450683594,164.94000244140625,148.88999938964844
2022-09-28,179.17999267578125,281.3999938964844,334.3800048828125,488.2900085449219,86.77999877929688,144.60000610351562,131.97999572753906,118.01000213623048,241.07000732421875,68.36000061035156,127.36000061035156,282.19000244140625,88.86000061035156,145.77999877929688,107.98999786376952,287.8099975585937,100.0500030517578,141.61000061035156,100.73999786376952,465.9599914550781,513.9400024414062,290.17999267578125,149.83999633789062,166.36000061035156,150.1699981689453
2022-09-29,180.05999755859375,278.25,330.010009765625,478.9800109863281,86.63999938964844,142.72000122070312,128.6999969482422,114.8000030517578,237.5,64.13999938964844,122.1999969482422,278.3299865722656,88.68000030517578,144.77000427246094,106.16000366210938,268.2099914550781,97.41999816894533,136.41000366210938,98.08999633789062,450.1300048828125,508.8299865722656,286.7699890136719,142.47999572753906,164.52999877929688,146.80999755859375
2022-09-30,177.64999389648438,275.20001220703125,323.3500061035156,472.2699890136719,86.12000274658203,134.2100067138672,126.25,113.0,232.8999938964844,63.36000061035156,121.38999938964844,275.94000244140625,87.30999755859375,143.6699981689453,104.5,265.25,95.6500015258789,135.67999267578125,96.1500015258789,444.010009765625,505.0400085449219,284.3399963378906,138.1999969482422,163.36000061035156,143.83999633789062
2022-10-03,181.6499938964844,285.239990234375,321.54998779296875,477.7300109863281,87.55000305175781,138.32000732421875,128.50999450683594,115.87999725341795,240.7400054931641,66.11000061035156,125.12000274658205,283.70001220703125,91.91999816894533,151.72999572753906,107.7300033569336,242.3999938964844,98.63999938964844,138.61000061035156,99.3000030517578,456.7799987792969,515.510009765625,290.4800109863281,142.4499969482422,163.1999969482422,147.89999389648438
2022-10-04,185.6499938964844,294.9700012207031,329.8900146484375,486.1300048828125,88.38999938964844,141.99000549316406,130.10000610351562,121.08999633789062,248.8800048828125,67.9000015258789,131.6699981689453,289.5599975585937,95.2699966430664,157.6300048828125,112.7699966430664,249.44000244140625,101.63999938964844,140.27999877929688,102.41000366210938,479.8599853515625,523.1699829101562,301.2699890136719,146.10000610351562,165.6199951171875,155.72999572753906
2022-10-05,187.6699981689453,297.3800048828125,331.7799987792969,480.3200073242188,88.38999938964844,143.3300018310547,129.1999969482422,120.9499969482422,249.1999969482422,67.94000244140625,132.08999633789062,289.8500061035156,99.12000274658205,158.52999877929688,110.38999938964844,240.8099975585937,101.43000030517578,138.97999572753906,102.22000122070312,484.7999877929688,527.0700073242188,304.20001220703125,146.39999389648438,165.11000061035156,156.22999572753906
2022-10-06,185.58999633789065,298.4100036621094,332.95001220703125,482.489990234375,87.44000244140625,140.2899932861328,126.4800033569336,120.30000305175778,246.7899932861328,67.8499984741211,131.3000030517578,290.3900146484375,102.05999755859376,161.4199981689453,108.13999938964844,238.1300048828125,101.41999816894534,139.07000732421875,102.23999786376952,479.5,519.1300048828125,299.2300109863281,145.42999267578125,161.91000366210938,155.4600067138672
2022-10-07,183.8300018310547,288.7699890136719,326.6600036621094,468.1499938964844,87.5999984741211,138.75999450683594,124.2699966430664,114.55999755859376,234.24000549316412,58.43999862670897,120.76000213623048,284.32000732421875,101.02999877929688,160.02999877929688,105.9800033569336,223.07000732421875,98.68000030517578,133.4499969482422,99.56999969482422,460.4800109863281,504.8500061035156,294.9700012207031,140.08999633789062,160.1999969482422,150.2899932861328
2022-10-10,182.17999267578125,285.7200012207031,323.8900146484375,466.30999755859375,90.4800033569336,138.30999755859375,123.76000213623048,113.66999816894534,229.25,57.810001373291016,116.6999969482422,282.4599914550781,98.83999633789062,157.13999938964844,104.98999786376952,222.9600067138672,97.86000061035156,133.7899932861328,98.70999908447266,437.7000122070313,498.8599853515625,291.7799987792969,140.4199981689453,160.41000366210938,145.63999938964844
2022-10-11,179.13999938964844,284.8299865722656,327.6000061035156,472.0199890136719,91.0500030517578,141.50999450683594,124.2300033569336,112.20999908447266,225.41000366210935,57.630001068115234,115.86000061035156,282.8900146484375,98.0,157.1699981689453,101.95999908447266,216.5,97.18000030517578,128.5399932861328,98.0500030517578,430.760009765625,499.80999755859375,286.04998779296875,138.97999572753906,162.72999572753906,142.57000732421875
2022-10-12,178.24000549316406,286.1499938964844,324.57000732421875,466.3800048828125,90.41999816894533,139.97999572753906,124.43000030517578,112.9000015258789,225.75,57.84999847412108,115.0,280.5199890136719,98.43000030517578,157.63999938964844,103.61000061035156,217.2400054931641,97.55999755859376,127.5,98.3000030517578,430.5700073242188,499.9599914550781,283.3800048828125,138.33999633789062,162.69000244140625,142.2899932861328
2022-10-13,184.66000366210935,294.739990234375,332.1000061035156,467.989990234375,92.48999786376952,142.9199981689453,126.30999755859376,112.52999877929688,234.24000549316412,58.93999862670898,119.5999984741211,282.8299865722656,101.87000274658206,165.27999877929688,109.37000274658205,221.72000122070312,99.05999755859376,130.2899932861328,99.70999908447266,437.9700012207031,509.9100036621094,293.9599914550781,142.99000549316406,165.14999389648438,145.44000244140625
2022-10-14,182.6199951171875,287.94000244140625,331.3900146484375,454.6499938964844,92.18000030517578,142.94000244140625,125.08000183105466,106.9000015258789,228.55999755859372,55.93999862670898,112.2699966430664,276.42999267578125,99.19000244140624,160.13999938964844,111.19000244140624,204.9900054931641,96.55999755859376,126.76000213623048,97.18000030517578,427.1000061035156,513.1300048828125,288.69000244140625,138.3800048828125,164.4600067138672,142.22000122070312
2022-10-17,185.25,293.5,332.760009765625,464.1700134277344,94.12000274658205,144.41000366210938,127.33999633789062,113.79000091552734,237.52999877929688,57.959999084472656,118.87999725341795,281.260009765625,100.62000274658205,161.30999755859375,115.86000061035156,219.35000610351557,99.97000122070312,134.0399932861328,100.77999877929688,435.3699951171875,521.8800048828125,295.0400085449219,142.41000366210938,166.58999633789062,147.17999267578125
2022-10-18,187.1699981689453,292.9800109863281,335.0299987792969,473.2699890136719,94.61000061035156,144.60000610351562,128.3699951171875,116.36000061035156,238.5,57.91999816894531,119.66999816894533,285.0599975585937,100.8000030517578,162.72000122070312,118.83999633789062,220.19000244140625,100.7699966430664,132.8000030517578,101.38999938964844,434.8299865722656,522.2100219726562,300.3800048828125,143.75,166.00999450683594,153.52999877929688
2022-10-19,186.41000366210935,299.8299865722656,329.2900085449219,471.42999267578136,93.26000213623048,143.1300048828125,129.55999755859375,115.06999969482422,236.479995727539,57.22999954223633,120.51000213623048,275.489990234375,103.79000091552734,168.0,116.51000213623048,222.0399932861328,99.62999725341795,133.22999572753906,100.29000091552734,435.29998779296886,520.3200073242188,297.760009765625,143.86000061035156,164.69000244140625,153.6699981689453
2022-10-20,187.22000122070312,302.3800048828125,329.07000732421875,464.6199951171875,92.94000244140624,142.92999267578125,126.98999786376952,115.25,236.14999389648443,57.77000045776367,121.94000244140624,269.4599914550781,103.93000030517578,168.9600067138672,116.12999725341795,207.27999877929688,99.97000122070312,131.52999877929688,100.52999877929688,430.2999877929688,520.8800048828125,296.2799987792969,143.38999938964844,165.11000061035156,157.5
2022-10-21,190.3699951171875,306.3699951171875,340.7699890136719,478.17999267578136,95.66999816894533,147.05999755859375,128.5800018310547,119.31999969482422,242.1199951171875,58.81999969482422,124.66000366210938,275.5299987792969,105.86000061035156,173.19000244140625,122.2300033569336,214.44000244140625,101.12999725341795,130.00999450683594,101.4800033569336,449.7300109863281,533.72998046875,302.3699951171875,147.27000427246094,168.7100067138672,160.1699981689453
2022-10-24,190.7100067138672,316.2200012207031,347.8999938964844,496.9700012207031,97.37000274658205,150.88999938964844,129.3699951171875,119.81999969482422,247.25,58.70000076293945,125.98999786376952,283.260009765625,106.5999984741211,173.1300048828125,122.37999725341795,211.25,102.5199966430664,129.72000122070312,102.97000122070312,456.5199890136719,541.5999755859375,305.6000061035156,149.4499969482422,170.97999572753906,160.64999389648438
2022-10-25,194.3800048828125,323.7900085449219,351.3099975585937,499.05999755859375,97.70999908447266,149.82000732421875,130.86000061035156,120.5999984741211,250.66000366210932,61.470001220703125,132.61000061035156,290.260009765625,105.87999725341795,174.92999267578125,122.6999969482422,222.4199981689453,104.4800033569336,137.50999450683594,104.93000030517578,460.0700073242188,540.219970703125,311.4100036621094,152.33999633789062,170.7100067138672,165.27000427246094
2022-10-26,203.3300018310547,320.4800109863281,357.8599853515625,499.4500122070313,98.41000366210938,152.50999450683594,131.77999877929688,115.66000366210938,231.32000732421875,59.72999954223633,128.9600067138672,290.1499938964844,107.13999938964844,177.08999633789062,124.11000061035156,224.63999938964844,94.93000030517578,129.82000732421875,94.81999969482422,461.1799926757813,543.1699829101562,319.510009765625,149.35000610351562,172.2100067138672,159.91000366210938
2022-10-27,204.2899932861328,318.6499938964844,356.3299865722656,496.5400085449219,99.73999786376952,153.5,131.8800048828125,110.95999908447266,226.75,58.59999847412108,131.75999450683594,291.0599975585937,107.5500030517578,177.89999389648438,124.5999984741211,225.08999633789065,92.22000122070312,97.94000244140624,92.5999984741211,455.3999938964844,541.7999877929688,319.3699951171875,144.8000030517578,172.30999755859375,159.75
2022-10-28,209.33999633789065,325.67999267578125,359.8999938964844,510.8699951171875,100.7699966430664,147.61000061035156,135.22000122070312,103.41000366210938,235.8699951171875,62.0099983215332,138.33999633789062,298.6499938964844,110.6999969482422,179.97999572753906,126.08000183105467,228.5200042724609,96.29000091552734,99.1999969482422,96.58000183105467,472.8999938964844,551.239990234375,329.4700012207031,155.74000549316406,174.8699951171875,163.02000427246094
2022-10-31,207.16000366210935,318.5,362.0899963378906,501.5,101.19999694824222,146.39999389648438,134.6699981689453,102.44000244140624,232.1300048828125,60.060001373291016,134.97000122070312,296.1300048828125,110.80999755859376,180.8999938964844,125.87999725341795,227.5399932861328,94.51000213623048,93.16000366210938,94.66000366210938,470.1199951171875,555.1500244140625,328.17999267578125,153.33999633789062,173.97000122070312,162.58999633789062
2022-11-01,206.92999267578125,316.0199890136719,352.5799865722656,499.9599914550781,99.7600021362305,146.91000366210938,134.8800048828125,96.79000091552734,228.1699981689453,59.65999984741211,135.42999267578125,296.0599975585937,111.91000366210938,182.22000122070312,128.14999389648438,227.82000732421875,90.47000122070312,95.1999969482422,90.5,467.8999938964844,547.3099975585938,333.19000244140625,150.64999389648438,173.08999633789062,159.82000732421875
2022-11-02,200.9499969482422,301.2200012207031,354.9599914550781,483.510009765625,99.4000015258789,144.52000427246094,132.94000244140625,92.12000274658205,220.1000061035156,58.630001068115234,132.19000244140625,288.7300109863281,109.61000061035156,178.5,126.97000122070312,214.97999572753903,86.97000122070312,90.54000091552734,87.06999969482422,456.0299987792969,543.4299926757812,319.82000732421875,145.02999877929688,170.42999267578125,150.00999450683594
